-0.10948834691306962,-0.27094237741173205
-0.12218187698669476,-0.28005194614260215
-0.13487897579713504,-0.28914572796273824
-0.14757801329037254,-0.29822408321279464
-0.16027735746653216,-0.3072873739791556
-0.17297537475836747,-0.316335963885023
-0.1856704304097381,-0.3253702178814975
-0.19836088885409567,-0.33439050203866644
-0.21104511409291984,-0.34339718333670893
-0.22372147004898163,-0.3523906294719028
-0.23638832086175635,-0.36137120869704775
-0.24904403125936997,-0.37033928961658796
-0.2616869669325654,-0.3792952409801887
-0.27431549490338847,-0.38823943147940315
-0.28692798389387986,-0.3971722295443431
-0.2995228046947581,-0.40609400314034394
-0.3120983305341122,-0.41500511956463554
-0.3246529374460846,-0.4239059452430071
-0.33718500463872547,-0.4327968455269803
-0.3496929148318193,-0.44167818450891577
-0.3621750546027862,-0.4505503248321698
-0.37462981477031587,-0.4594136274786433
-0.3870555907494195,-0.46826845157348473
-0.39945078290435543,-0.47711515419105494
-0.4118137969015644,-0.48595409016089813
-0.42414304406259534,-0.494785611873707
-0.43643694171704034,-0.5036100690872936
-0.44869391355546046,-0.512427808732554
-0.4609123899820852,-0.5212391747195508
-0.47309080846554735,-0.5300445077444441
-0.48522761388834534,-0.5388441450974768
-0.49732125888828854,-0.5476384204758402
-0.5093702041967657,-0.5564276637982881
-0.5213729189769748,-0.5652122010197591
-0.5333278811621619,-0.5739923539460059
-0.5452335777938516,-0.582768440048218
-0.5570885053600848,-0.5915407722776505
-0.5688911701336519,-0.6003096588802478
-0.5806400885057791,-0.6090754032139521
-0.5923337873007666,-0.6178383035773596
-0.603970804104108,-0.6265986530305718
-0.6155496875815596,-0.6353567392213123
-0.6270689977933671,-0.644112844213865
-0.6385273065084992,-0.652867244318021
-0.649923197518874,-0.6616202099180174
-0.6612552669535927,-0.6703720053014842
-0.6725221235931668,-0.6791228884883829
-0.6837223891836737,-0.6878731110599988
-0.6948546987370382,-0.6966229179962051
-0.7059177008093553,-0.7053725475260768
-0.71691005779945,-0.7141222309664751
-0.7278304462344674,-0.7228721925681695
-0.7386775570530091,-0.7316226493633954
-0.7494500958882789,-0.7403738110134168
-0.7601467833512197,-0.7491258796560846
-0.7707663553136581,-0.7578790497533986
-0.7813075631914423,-0.7666335079390656
-0.7917691742270375,-0.7753894328663766
-0.8021499717516087,-0.7841469950682035
-0.8124487554198241,-0.7929063568341088
-0.822664341456816,-0.8016676720801363
-0.832795562903924,-0.8104310862187967
-0.8428412698641474,-0.8191967360292021
-0.8528003297476,-0.8279647495272002
-0.8626716275169674,-0.8367352458355118
-0.8724540659329586,-0.8455083350538635
-0.8821465657997644,-0.8542841181291247
-0.8917480662105087,-0.8630626867254417
-0.9012575247905514,-0.8718441230956607
-0.9106739178848626,-0.8806284999864309
-0.9199962407199577,-0.8894158805594744
-0.929223507614725,-0.8982063182830147
-0.9383547521782483,-0.9069998568305166
-0.9473890275066924,-0.9157965299799672
-0.9563254063801986,-0.9245963615131604
-0.965162981459771,-0.9333993651149777
-0.9739008654841715,-0.9422055442726734
-0.9825381914668064,-0.9510148921751548
-0.9910741128926209,-0.9598273916122674
-0.999507803911696,-0.9686430148760474
-1.0078384594592942,-0.9774617237064471
-1.0160652953499913,-0.9862834692536362
-1.0241875484349143,-0.9951081920016273
-1.0322044767451257,-1.0039358216996874
-1.0401153596341437,-1.012766277294269
-1.0479194979204591,-1.0215994668609327
-1.0556162140300562,-1.030435287536281
-1.063204852138928,-1.0392736254498796
-1.070684778315597,-1.04811435565619
-1.0780553806636344,-1.0569573420664946
-1.085316069459565,-1.0658024373835908
-1.0924662772009828,-1.0746494830908535
-1.0995054586305977,-1.0834983094569028
-1.1064330908347415,-1.092348735494503
-1.113248673328253,-1.1012005689270739
-1.1199517281386264,-1.1100536061556463
-1.1265417998901555,-1.1189076322258105
-1.1330184558880827,-1.1277624207946715
-1.1393812862027444,-1.1366177340977972
-1.1456299037537179,-1.1454733229161742
-1.1517639443939678,-1.1543289265431556
-1.1577830669875282,-1.1631842727553054
-1.163686953379595,-1.1720390778484648
-1.1694753083530895,-1.1808930466831085
-1.1751478596683729,-1.1897458726784522
-1.1807043580867445,-1.198597237815767
-1.1861445773932922,-1.2074468126420717
-1.1914683144197435,-1.2162942562738315
-1.196675389067317,-1.2251392164006505
-1.2017656443295728,-1.2339813292889699
-1.2067389463152638,-1.242820219785761
-1.2115951842711878,-1.2516555013222228
-1.2163342705971238,-1.2604867759222298
-1.2209561407438259,-1.2693136342816773
-1.2254607531023316,-1.2781356558542996
-1.2298480889799723,-1.2869524088839288
-1.2341181525625582,-1.29576345044448
-1.2382709708761044,-1.3045683264801984
-1.2423065937485578,-1.313366571845917
-1.246225093771523,-1.3221577103473054
-1.2500265662619885,-1.330941254781124
-1.253711129224053,-1.3397167069754747
-1.2572789233106525,-1.3484835578300567
-1.2607301117749854,-1.3572412873626092
-1.264064880291794,-1.3659893648343018
-1.2672834367877865,-1.3747272488707711
-1.2703860113595695,-1.383454387528976
-1.2733728561751536,-1.3921702183733764
-1.2762442453751035,-1.4008741685523307
-1.2790004749736885,-1.4095656548744857
-1.2816418627600328,-1.418244083885174
-1.2841687481992656,-1.4269088519428044
-1.286581492333671,-1.4355593452952584
-1.2888804776838387,-1.4441949401562817
-1.2910661081383388,-1.4528150027887612
-1.2931388087129128,-1.4614188896670501
-1.2950990253232992,-1.4700059476323666
-1.2969472246428377,-1.4785755139955397
-1.2986838939474583,-1.487126916646756
-1.300309540960457,-1.4956594741654248
-1.301824693697274,-1.504172495930045
-1.3032299003102708,-1.5126652822280753
-1.3045257289335075,-1.5211371243657972
-1.3057127675275202,-1.5295873047781874
-1.3067916237240973,-1.5380150971387803
-1.3077629246234896,-1.5464197664986497
-1.308627316360115,-1.554800569566687
-1.30938546413107,-1.5631567547059422
-1.3100380520400505,-1.5714875620433713
-1.3105857827576033,-1.5797922236921582
-1.311029377182426,-1.5880699639733853
-1.3113695743016396,-1.5963199995152861
-1.311607131116584,-1.6045415393121911
-1.3117428221796301,-1.612733785022477
-1.3117774394277995,-1.6208959310836537
-1.3117117920560637,-1.629027164803029
-1.3115467063660677,-1.6371266664634452
-1.311283025357169,-1.6451936095872788
-1.3109216084408444,-1.6532271611248914
-1.3104633312495244,-1.6612264815844462
-1.3099090853624524,-1.6691907252124207
-1.3092597780305555,-1.6771190401747307
-1.3085163319260131,-1.685010568722625
-1.307679684887899,-1.6928644473612742
-1.3067507895954615,-1.700679807062645
-1.3057306133064943,-1.7084557734376469
-1.3046201376057807,-1.7161914669020297
-1.3034203581509187,-1.7238860028438785
-1.302132284363069,-1.7315384918250816
-1.300756939085848,-1.7391480398026096
-1.2992953583013027,-1.7467137483139776
-1.2977485908501665,-1.754234714659777
-1.296117698151946,-1.7617100320863124
-1.2944037539203668,-1.7691387899710527
-1.2926078438217943,-1.7765200740433709
-1.2907310651285695,-1.7838529666082812
-1.2887745264276458,-1.7911365467354374
-1.2867393473346083,-1.7983698904447365
-1.2846266582066272,-1.8055520708925725
-1.2824375998143849,-1.8126821585833606
-1.2801733229594987,-1.8197592216148466
-1.2778349881541722,-1.8267823258844702
-1.2754237653197587,-1.8337505352837338
-1.2729408334853671,-1.8406629118925417
-1.2703873804797916,-1.8475185161776142
-1.2677646025583056,-1.854316407231123
-1.2650737040275215,-1.8610556430104446
-1.2623158969309067,-1.8677352805398764
-1.259492400740184,-1.8743543761086243
-1.2566044420462898,-1.8809119854690588
-1.25365325421816,-1.8874071640547474
-1.25064007699488,-1.8938389672397151
-1.2475661561394729,-1.900206450559218
-1.2444327431229611,-1.9065086699114664
-1.241241094808816,-1.9127446817591018
-1.2379924731317986,-1.9189135433340936
-1.234688144710607,-1.925014312883443
-1.2313293804505325,-1.9310460499210247
-1.2279174552161283,-1.9370078154356356
-1.224453647512127,-1.9428986720938344
-1.220939239166422,-1.948717684441495
-1.2173755150472558,-1.9544639190838289
-1.2137637625974647,-1.9601364449790246
-1.2101052713658285,-1.9657343337335227
-1.2064013327037204,-1.9712566597941137
-1.2026532394699005,-1.976702500634949
-1.1988622857353055,-1.9820709369445553
-1.195029766487842,-1.9873610528128456
-1.1911569773348745,-1.9925719359195184
-1.187245214097596,-1.9977026777889877
-1.1832957722519957,-2.0027523741406066
-1.1793099465717727,-2.0077201251133268
-1.1752890308401567,-2.0126050354472325
-1.1712343175621578,-2.017406214664795
-1.1671470976768141,-2.0221227772521355
-1.163028660269441,-2.0267538428402796
-1.1588802922744939,-2.0312985363921077
-1.1547032780093627,-2.0357559884934804
-1.1504988986365443,-2.0401253356891385
-1.1462684318524015,-2.0444057206776165
-1.142013151612709,-2.0485962924831123
-1.1377343278582046,-2.052696206627354
-1.1334332262401425,-2.0567046253014634
-1.1291111078458365,-2.060620717537829
-1.1247692288891378,-2.0644436594034303
-1.1204088401801062,-2.0681726343294877
-1.1160311866706056,-2.071806833394394
-1.1116375071800642,-2.0753454554944204
-1.1072290341323658,-2.078787707507414
-1.1028069932927353,-2.082132804456502
-1.0983726035046288,-2.085379969673787
-1.0939270764263098,-2.088528434964237
-1.0894716162020337,-2.0915774408095986
-1.0850074189237064,-2.094526236701846
-1.080535672255407,-2.097374081375902
-1.0760575551852791,-2.100120242962947
-1.0715742377808302,-2.1027639991415707
-1.0670868809442227,-2.1053046372889312
-1.0625966361675723,-2.1077414546319106
-1.0581046452854246,-2.1100737583999707
-1.0536120401126636,-2.112300866048296
-1.049119941935703,-2.114422105571826
-1.0446294612186304,-2.1164368156861024
-1.040141697378742,-2.118344345964761
-1.035657738562487,-2.1201440569767587
-1.0311786614214162,-2.1218353204236036
-1.026705530888126,-2.12341751927658
-1.0222393999425228,-2.124890047919846
-1.0177813092234211,-2.1262523123884964
-1.013332286590652,-2.127503730637568
-1.0088933468938697,-2.128643732682779
-1.0044654917733133,-2.129671760721257
-1.0000497094605714,-2.1305872692522656
-0.99564697457935,-2.1313897251979257
-0.9912582479461413,-2.132078608024004
-0.9868844762774662,-2.1326534099182015
-0.9825265917705731,-2.133113636046003
-0.9781855120225075,-2.1334588045976757
-0.9738621398025975,-2.133688446925532
-0.9695573627821875,-2.13380210770753
-0.9652720532648279,-2.1337993451105937
-0.96100706800833,-2.1336797308969677
-0.9567632480806366,-2.133442850509289
-0.9525414185013676,-2.1330883032881514
-0.9483423880785509,-2.132615702568718
-0.9441669492752046,-2.1320246757588386
-0.9400158780752057,-2.1313148644176056
-0.9358899337709544,-2.1304859243820617
-0.9317898586556819,-2.129537525952455
-0.9277163778824891,-2.128469353974387
-0.923670199307085,-2.1272811079308385
-0.9196520133232867,-2.1259725020386484
-0.9156624926990875,-2.1245432653446357
-0.9117022924282888,-2.122993141811801
-0.9077720495424305,-2.1213218904296895
-0.9038723829305052,-2.1195292853199916
-0.9000038932198535,-2.1176151158040866
-0.8961671626605187,-2.1155791864684237
-0.8923627550090717,-2.1134213172302285
-0.8885912153851729,-2.1111413434197495
-0.8848530700964311,-2.108739115881749
-0.8811488265251348,-2.1062145010387403
-0.8774789730319495,-2.103567380943575
-0.8738439788595356,-2.100797653332068
-0.8702442940365003,-2.097905231675402
-0.8666803492757872,-2.0948900452355774
-0.8631525558449993,-2.0917520391378917
-0.8596613054781316,-2.0884911744178485
-0.8562069703128709,-2.0851074280521136
-0.8527899028283707,-2.0816007929891676
-0.8494104357825765,-2.077971278180214
-0.8460688821336512,-2.07421890861947
-0.8427655349511117,-2.070343725390538
-0.8395006673694877,-2.0663457856865293
-0.8362745325532666,-2.0622251628230766
-0.8330873636618984,-2.0579819462513202
-0.8299393738149975,-2.0536162415707224
-0.8268307560517655,-2.0491281705449538
-0.8237616832850071,-2.044517871120897
-0.8207323082875152,-2.039785497427681
-0.8177427636881167,-2.034931219769637
-0.8147931619677682,-2.029955224619232
-0.8118835954557558,-2.024857714609874
-0.8090141363225865,-2.019638908530202
-0.8061848365772977,-2.0142990413154807
-0.8033957280882842,-2.0088383640245033
-0.8006468226089346,-2.003257143813439
-0.7979381118032771,-1.9975556639096803
-0.7952695672725125,-1.9917342235850537
-0.7926411405864293,-1.9857931381253986
-0.790052763322206,-1.9797327387954913
-0.7875043471172357,-1.9735533727953427
-0.7849957837247288,-1.9672554032147167
-0.7825269450693167,-1.9608392089876518
-0.7800976833068703,-1.954305184844365
-0.7777078308927633,-1.9476537412575228
-0.7753572006430517,-1.940885304392173
-0.7730455858255639,-1.934000316037284
-0.7707727602575479,-1.9269992335332657
-0.7685384784033173,-1.9198825296994926
-0.7663424754718994,-1.91265069276183
-0.7641844675146809,-1.9053042262801538
-0.7620641515230557,-1.897843649075875
-0.7599812055260713,-1.8902694951594634
-0.7579352886866653,-1.8825823136585955
-0.7559260414107224,-1.874782668735885
-0.7539530855370539,-1.8668711394586075
-0.7520160244992435,-1.8588483196862824
-0.7501144434623708,-1.850714817972523
-0.7482479094595085,-1.8424712574670008
-0.7464159715282226,-1.834118275817416
-0.744618160847071,-1.8256565250714634
-0.7428539908721026,-1.817086671578805
-0.7411229574733552,-1.8084093958930316
-0.739424539072866,-1.7996253926726622
-0.7377581968572271,-1.7907353705346452
-0.7361233750496147,-1.781740051871735
-0.7345195010765591,-1.7726401727362813
-0.7329459857530028,-1.7634364827108773
-0.7314022234705206,-1.754129744776928
-0.7298875923855401,-1.74472073518322
-0.7284014546075606,-1.7352102433144843
-0.7269431563873736,-1.725599071559968
-0.7255120283052836,-1.7158880351820014
-0.7241073854593425,-1.7060779621845532
-0.7227285276783633,-1.696169693166225
-0.721374739834709,-1.686164081111241
-0.7200452921048481,-1.6760619912132018
-0.7187394401956609,-1.6658643007191432
-0.7174564255729788,-1.6555718987720711
-0.7161954756901243,-1.6451856862534888
-0.71495580421645,-1.6347065756259291
-0.7137366112658783,-1.6241354907754852
-0.7125370836254415,-1.613473366854345
-0.7113563949838208,-1.6027211501233163
-0.7101937061733922,-1.5918797977858397
-0.7090481655260024,-1.5809502777506204
-0.7079189091792606,-1.5699335684258025
-0.7068050613296627,-1.5588306585456306
-0.7057057345024013,-1.5476425469863453
-0.7046200298212707,-1.5363702425820107
-0.7035470372785716,-1.525014763940349
-0.7024858360050161,-1.513577139258564
-0.7014354945396328,-1.502058406139175
-0.7003950710996718,-1.4904596114058455
-0.6993636138522374,-1.4787818109180972
-0.6983401612404878,-1.467026069351221
-0.6973237423527595,-1.4551934599499976
-0.6963133772235331,-1.443285064325081
-0.6953080771310937,-1.4313019722506033
-0.6943068448957773,-1.4192452814613856
-0.6933086751782188,-1.407116097450141
-0.6923125547775982,-1.394915533264687
-0.6913174629298878,-1.3826447093051508
-0.6903223716060997,-1.3703047531211827
-0.6893262458107139,-1.357896799209041
-0.6883280439154086,-1.3454219887862549
-0.6873267180583583,-1.3328814695252003
-0.6863212144638163,-1.3202763953370678
-0.6853104737604565,-1.3076079261557505
-0.6842934313035893,-1.294877227719218
-0.6832690174973776,-1.2820854713508838
-0.6822361581170526,-1.26923383374098
-0.68119377463113,-1.2563234967279215
-0.6801407845236248,-1.2433556470796778
-0.6790761016162685,-1.2303314762751434
-0.6779986363977129,-1.2172521802809344
-0.676907296404664,-1.2041189592950692
-0.6758009865892016,-1.1909330175003237
-0.6746786096518969,-1.1776955628382313
-0.6735390663748617,-1.164407806782815
-0.6723812559547981,-1.1510709641143078
-0.6712040763360485,-1.1376862526928841
-0.6700064245436442,-1.1242548932323848
-0.6687871970163568,-1.1107781090740483
-0.6675452899397464,-1.0972571259602306
-0.666279599581539,-1.083693171806624
-0.664989022666325,-1.0700874764492294
-0.6636724567506495,-1.0564412713916196
-0.6623288005569072,-1.0427557895778399
-0.6609569543106155,-1.0290322651626609
-0.659555820077908,-1.0152719332816982
-0.6581243021030292,-1.001476029821523
-0.6566613071458286,-0.987645791189782
-0.6551657448192545,-0.9737824540853025
-0.653636527926848,-0.9598872552682121
-0.652072572800294,-0.9459614313300043
-0.6504727996447897,-0.9320062184581739
-0.6488361329040249,-0.918022852188527
-0.6471615016032835,-0.904012567171745
-0.6454478396798675,-0.889976596947146
-0.6436940863132797,-0.8759161737165428
-0.6418991862554032,-0.8618325281180901
-0.6400620901606842,-0.8477268890001431
-0.6381817549163125,-0.833600483195109
-0.6362571439724038,-0.8194545352933059
-0.63428722767218,-0.805290267416809
-0.6322709835836364,-0.7911088989921148
-0.6302073968386578,-0.7769116465175329
-0.6280954604606173,-0.7626997233385784
-0.6259341756801603,-0.7484743394301872
-0.6237225522503559,-0.7342367011791746
-0.6214596087618474,-0.7199880111666876
-0.6191443729580027,-0.7057294679506572
-0.6167758820500666,-0.6914622658482567
-0.614353183032309,-0.6771875947183477
-0.6118753329971777,-0.6629066397439388
-0.6093413994476417,-0.6486205812162702
-0.6067504605908367,-0.6343305943297297
-0.6041016056507383,-0.6200378489657147
-0.6013939351673344,-0.6057435094846996
-0.5986265612832434,-0.5914487345256759
-0.5957986080302593,-0.577154676805646
-0.5929092116158918,-0.5628624829191027
-0.5899575207099116,-0.5485732931375223
-0.5869426967308916,-0.5342882412088507
-0.5838639141327523,-0.5200084541569947
-0.5807203606913017,-0.5057350520813042
-0.577511237790781,-0.49146914795606367
-0.5742357607092222,-0.4772118474306736
-0.5708931588671312,-0.46296424865155306
-0.5674826760700047,-0.44872744208832455
-0.5640035707804338,-0.43450251034260223
-0.5604551163653402,-0.42029052797119804
-0.5568366013416377,-0.40609256131025423
-0.5531473296218923,-0.391909668299364
-0.549386620759984,-0.37774289830570457
-0.5455538101967681,-0.36359329194816364
-0.541648249505736,-0.3494618809214665
-0.5376693066386776,-0.3353496878203088
-0.5336163661713407,-0.321257725963477
-0.5294888295489866,-0.3071869992180468
-0.525286115286963,-0.29313850185109586
-0.5210076591111417,-0.2791132184183771
-0.5166529142226584,-0.26511212357691877
-0.5122213515027308,-0.25113618193407605
-0.5077124597028289,-0.23718634790551582
-0.5031257456348457,-0.22326356557320878
-0.4984607343612655,-0.20936876854340883
-0.4937169693853359,-0.19550287980464517
-0.4888940128412367,-0.18166681158570688
-0.48399144568425206,-0.16786146521363493
-0.4790088678809382,-0.15408773097170178
-0.47394589859929503,-0.1403464879574033
-0.4688021763843601,-0.12663860394937326
-0.46357735924642574,-0.1129649353279665
-0.45827112482571775,-0.09932632694915869
-0.45288317055090693,-0.08572361202201441
-0.447413213770231,-0.07215761200286762
-0.4418609918825551,-0.05862913648954837
-0.436226262468427,-0.045138983115598
-0.4305088034211374,-0.03168793744449598
-0.4247084130777779,-0.01827677286388098
-0.4188249103502987,-0.004906250479771831
-0.412858134856569,0.008422880989205569
-0.40680794705143253,0.021709885317603136
-0.40067422835116207,0.03495403887484555
-0.3944568811352116,0.04815463065117259
-0.38815582882039557,0.06131096232829808
-0.38177101601519897,0.07442234839962003
-0.37530240858230063,0.08748811623376723
-0.36874999369757133,0.1005076061359787
-0.3621137799090754,0.11348017140947632
-0.35539379719606634,0.12640517841684892
-0.34859009702798865,0.13928200664142482
-0.34170275242347564,0.15211004874865128
-0.33473185800935124,0.16488871064746727
-0.3276775300796255,0.17761741155168725
-0.3205399066541655,0.19029558404116956
-0.31331914748910455,0.202922674093191
-0.3060154340448062,0.2154981410876085
-0.29862896954679846,0.22802145786943612
-0.2911599789876224,0.24049211077490296
-0.2836087091191053,0.25290959965160564
-0.2759754284446375,0.26527343787865404
-0.2682604272114428,0.2775831523868285
-0.2604640174028553,0.28983828367872544
-0.2525865327305933,0.30203838584890896
-0.24462832862703265,0.314183026604062
-0.236589782237484,0.3262717872831325
-0.228471292412463,0.3383042628774901
-0.2202732796640407,0.35028006202881645
-0.21199618599706674,0.3621988069495164
-0.20364047494664422,0.3740601334709006
-0.1952066315447139,0.38586369104741036
-0.18669516223670077,0.3976091427298825
-0.17810659479814536,0.40929616513881273
-0.16944147825133943,0.4209244484376136
-0.1607003827819539,0.43249369630588225
-0.15188389965567467,0.44400362591265813
-0.14299264113483365,0.45545396788968695
-0.1340272403950446,0.46684446630467813
-0.12498835144183092,0.47817487863457275
-0.115876649022377,0.4894449757357546
