0.1556423080620961,0.1556423080620961
0.31384739279414675,0.31384739279414675
0.4838868112902367,0.4838868112902367
0.6632267432030248,0.6632267432030248
0.8488174441843858,0.8488174441843858
1.0371613505987127,1.0371613505987127
1.2243972026957548,1.2243972026957548
1.4063978577357263,1.4063978577357263
1.5788790481277497,1.5788790481277497
1.7375159775724782,1.7375159775724782
1.8780643807072321,1.8780643807072321
1.9964825005144777,1.9964825005144777
2.089050415333312,2.089050415333312
2.1524831033394123,2.1524831033394123
2.184033900633427,2.184033900633427
2.1815851641023443,2.1815851641023443
2.1437233758956276,2.1437233758956276
2.0697962959728335,2.0697962959728335
1.959950311917571,1.959950311917571
1.8151467081454777,1.8151467081454777
1.6371561347688368,1.6371561347688368
1.428531224273739,1.428531224273739
1.1925579185628759,1.1925579185628759
0.9331866888677199,0.9331866888677199
0.6549453985698368,0.6549453985698368
0.3628361179217312,0.3628361179217312
0.06221865379907002,0.06221865379907002
-0.24131605652668006,-0.24131605652668006
-0.5420792358019064,-0.5420792358019064
-0.834420580181747,-0.834420580181747
-1.1128638769567476,-1.1128638769567476
-1.3722381841740205,-1.3722381841740205
-1.607800984398249,-1.607800984398249
-1.8153499365449175,-1.8153499365449175
-1.9913201862263366,-1.9913201862263366
-2.1328646058805902,-2.1328646058805902
-2.2379148271314304,-2.2379148271314304
-2.3052214810043394,-2.3052214810043394
-2.3343726605790183,-2.3343726605790183
-2.3257902356266498,-2.3257902356266498
-2.2807042983756456,-2.2807042983756456
-2.201106627285733,-2.201106627285733
-2.089684663191691,-2.089684663191691
-1.9497380347866622,-1.9497380347866622
-1.7850801621973191,-1.7850801621973191
-1.599927887358989,-1.599927887358989
-1.3987823791926999,-1.3987823791926999
-1.1863048228916588,-1.1863048228916588
-0.9671905066357344,-0.9671905066357344
-0.7460449252072698,-0.7460449252072698
-0.5272654636059628,-0.5272654636059628
-0.3149319929114397,-0.3149319929114397
-0.11270942726179993,-0.11270942726179993
0.07623507915172902,0.07623507915172902
0.2492980883541076,0.2492980883541076
0.4044873066708192,0.4044873066708192
0.5404493625295361,0.5404493625295361
0.656477429374633,0.656477429374633
0.752498782870223,0.752498782870223
0.8290430120324493,0.8290430120324493
0.8871921757417424,0.8871921757417424
0.9285147168519965,0.9285147168519965
0.9549854705445966,0.9549854705445966
0.9688944808049008,0.9688944808049008
0.9727476733804664,0.9727476733804664
0.9691626661700977,0.9691626661700977
0.9607631352679189,0.9607631352679189
0.9500751546228481,0.9500751546228481
0.9394288770543145,0.9394288770543145
0.9308687164151594,0.9308687164151594
0.9260749252931034,0.9260749252931034
0.9262990839836036,0.9262990839836036
0.9323155747701709,0.9323155747701709
0.9443906042896284,0.9443906042896284
0.9622697841498501,0.9622697841498501
0.9851846552233691,0.9851846552233691
1.011878039678463,1.011878039678463
1.0406473597091561,1.0406473597091561
1.069404620030759,1.069404620030759
1.095751151502098,1.095751151502098
1.1170647594043452,1.1170647594043452
1.130596516469427,1.130596516469427
1.1335741182020682,1.1335741182020682
1.1233084965775955,1.1233084965775955
1.0973002704216093,1.0973002704216093
1.0533425808697061,1.0533425808697061
0.9896169598644703,0.9896169598644703
0.9047790577618143,0.9047790577618143
0.7980313631126555,0.7980313631126555
0.669180401644473,0.669180401644473
0.5186763760441679,0.5186763760441679
0.3476337236107355,0.3476337236107355
0.15783163472190992,0.15783163472190992
-0.048305833457035555,-0.048305833457035555
-0.26774975988080074,-0.26774975988080074
-0.4969256280920554,-0.4969256280920554
-0.7317903936801925,-0.7317903936801925
-0.9679253516439215,-0.9679253516439215
-1.2006422890984552,-1.2006422890984552
-1.4251000146180763,-1.4251000146180763
-1.636428027124151,-1.636428027124151
-1.829853812678899,-1.829853812678899
-2.0008301616499926,-2.0008301616499926
-2.1451588443800897,-2.1451588443800897
-2.259107067782169,-2.259107067782169
-2.3395133224827367,-2.3395133224827367
-2.383879511765636,-2.383879511765636
-2.3904466154529254,-2.3904466154529254
-2.358251650214839,-2.358251650214839
-2.287164143610895,-2.287164143610895
-2.1779009657288633,-2.1779009657288633
-2.0320189683578684,-2.0320189683578684
-1.8518855115547566,-1.8518855115547566
-1.6406275867488171,-1.6406275867488171
-1.4020608548773335,-1.4020608548773335
-1.1406005074480519,-1.1406005074480519
-0.8611563540010437,-0.8611563540010437
-0.5690150201921556,-0.5690150201921556
-0.26971247251996927,-0.26971247251996927
0.031099604258739796,0.031099604258739796
0.32778991651701433,0.32778991651701433
0.6148823970934237,0.6148823970934237
0.8871860853621658,0.8871860853621658
1.1399164885924744,1.1399164885924744
1.3688051475504688,1.3688051475504688
1.5701944497204916,1.5701944497204916
1.7411151938477916,1.7411151938477916
1.879344892901737,1.879344892901737
1.9834453847773783,1.9834453847773783
2.052778906723279,2.052778906723279
2.0875024276607066,2.0875024276607066
2.0885406508578073,2.0885406508578073
2.0575387206973876,2.0575387206973876
1.9967962435412725,1.9967962435412725
1.9091847643670188,1.9091847643670188
1.7980513064646044,1.7980513064646044
1.6671109648874256,1.6671109648874256
1.520331841585624,1.520331841585624
1.3618158017440407,1.3618158017440407
1.1956786296767632,1.1956786296767632
1.0259331342204265,1.0259331342204265
0.8563786483023876,0.8563786483023876
0.6905001250182609,0.6905001250182609
0.5313797247687585,0.5313797247687585
0.38162338575074956,0.38162338575074956
0.24330438016719827,0.24330438016719827
0.1179253328905029,0.1179253328905029
0.006399599864328233,0.006399599864328233
-0.0909477030984785,-0.0909477030984785
-0.17435932892927627,-0.17435932892927627
-0.24460710596450533,-0.24460710596450533
-0.30293618571335434,-0.30293618571335434
-0.35099432775946365,-0.35099432775946365
-0.3907487098706465,-0.3907487098706465
-0.4243930184570022,-0.4243930184570022
-0.454247996126267,-0.454247996126267
-0.48265875002788733,-0.48265875002788733
-0.5118922156363088,-0.5118922156363088
-0.5440381715132863,-0.5440381715132863
-0.5809170837446594,-0.5809170837446594
-0.6239978260162631,-0.6239978260162631
-0.6743280202984581,-0.6743280202984581
-0.7324793376579088,-0.7324793376579088
-0.7985096306760543,-0.7985096306760543
-0.8719432360952861,-0.8719432360952861
-0.9517702249818942,-0.9517702249818942
-1.0364647390973243,-1.0364647390973243
-1.1240220544794215,-1.1240220544794215
-1.2120132657708718,-1.2120132657708718
-1.2976560640043073,-1.2976560640043073
-1.3778994872902683,-1.3778994872902683
-1.449520097897994,-1.449520097897994
-1.509226658019254,-1.509226658019254
-1.5537700941296115,-1.5537700941296115
-1.5800553331778848,-1.5800553331778848
-1.585251528657688,-1.585251528657688
-1.5668972040466522,-1.5668972040466522
-1.5229969485215835,-1.5229969485215835
-1.4521065568070577,-1.4521065568070577
-1.3534038055307054,-1.3534038055307054
-1.226742466133441,-1.226742466133441
-1.0726876570277457,-1.0726876570277457
-0.8925311571691721,-0.8925311571691721
-0.6882859054120711,-0.6882859054120711
-0.4626595172292194,-0.4626595172292194
-0.21900726929078335,-0.21900726929078335
0.03873435736478456,0.03873435736478456
0.30613196588582464,0.30613196588582464
0.5783551414119871,0.5783551414119871
0.8502893143635019,0.8502893143635019
1.1166585211394464,1.1166585211394464
1.372154699134755,1.372154699134755
1.6115699159729715,1.6115699159729715
1.829927864463449,1.829927864463449
2.0226109116998665,2.0226109116998665
2.1854791332636028,2.1854791332636028
2.3149779510291824,2.3149779510291824
2.4082313236713966,2.4082313236713966
2.4631178269326153,2.4631178269326153
2.478327450533701,2.478327450533701
2.4533974852824794,2.4533974852824794
2.388726439054893,2.388726439054893
2.2855655854322388,2.2855655854322388
2.1459883510261353,2.1459883510261353
1.9728383992754077,1.9728383992754077
1.7696578536685275,1.7696578536685275
1.540597678932206,1.540597678932206
1.2903127415468,1.2903127415468
1.023844488581392,1.023844488581392
0.7464945493361689,0.7464945493361689
0.4636927830852834,0.4636927830852834
0.1808634630472456,0.1808634630472456
-0.0967066807844212,-0.0967066807844212
-0.3639949265256729,-0.3639949265256729
-0.6163600565657268,-0.6163600565657268
-0.8496477030805184,-0.8496477030805184
-1.060280714169928,-1.060280714169928
-1.2453321903805201,-1.2453321903805201
-1.4025793386349756,-1.4025793386349756
-1.5305368683436031,-1.5305368683436031
-1.6284692618169767,-1.6284692618169767
-1.6963818742075136,-1.6963818742075136
-1.734991438131478,-1.734991438131478
-1.745677140450149,-1.745677140450149
-1.7304140509229438,-1.7304140509229438
-1.6916910571070547,-1.6916910571070547
-1.6324160956378282,-1.6324160956378282
-1.5558116539595632,-1.5558116539595632
-1.4653038603368012,-1.4653038603368012
-1.3644086300235263,-1.3644086300235263
-1.2566183839550902,-1.2566183839550902
-1.145292805901726,-1.145292805901726
-1.0335569704618357,-1.0335569704618357
-0.9242098880352412,-0.9242098880352412
-0.8196461724317212,-0.8196461724317212
-0.7217931646980413,-0.7217931646980413
-0.632065265556244,-0.632065265556244
-0.5513367265365259,-0.5513367265365259
-0.47993358708530376,-0.47993358708530376
-0.4176447979654395,-0.4176447979654395
-0.3637519961300378,-0.3637519961300378
-0.31707679773695124,-0.31707679773695124
-0.276043953587356,-0.276043953587356
-0.23875818409245547,-0.23875818409245547
-0.20309209995407135,-0.20309209995407135
-0.1667822704764646,-0.1667822704764646
-0.12753023905531743,-0.12753023905531743
-0.08310512146669088,-0.08310512146669088
-0.031444395736846355,-0.031444395736846355
0.029250487730205388,0.029250487730205388
0.10042686738989866,0.10042686738989866
0.18310494842574854,0.18310494842574854
