-0.7685384784033903,-1.9198825296991564,0.2215096661270028,0.717435303694456,-0.38280519282825193,1.151343817245331
-0.7482479094595786,-1.8424712574666764,0.1849159313867375,0.8298378555436905,-0.3459755982858952,1.0942234406329059
-0.7314022234705918,-1.7541297447766149,0.1529091699618382,0.9358004237667668,-0.291325347465772,1.022727544226036
-0.7174564255730437,-1.655571898771775,0.1271852338707822,1.033945835007729,-0.22065888492939542,0.9381153659717425
-0.7057057345024594,-1.5476425469860653,0.10923650048755514,1.1230376941428368,-0.13623073756123436,0.8419365951995716
-0.6953080771311387,-1.431301972250347,0.10030992773529451,1.2020075040898446,-0.04068537099132586,0.7359936123267189
-0.6853104737604871,-1.3076079261555191,0.10137137159984022,1.2699778571325195,0.06301340911254434,0.6222972066946936
-0.6746786096519082,-1.1776955628380277,0.11307767609723061,1.3262807554147495,0.17166207612523365,0.5030166884301057
-0.6623288005568986,-1.0427557895776662,0.1357568066407542,1.3704708896338198,0.28190205934031637,0.3804268313633061
-0.6471615016032518,-0.9040125671716012,0.16939693608090303,1.402333310665229,0.39031059524134953,0.25685096356963383
-0.628095460460563,-0.7626997233384684,0.21364448173890213,1.4218854914400734,0.4934911261832406,0.13460430426616438
-0.6041016056506605,-0.6200378489656382,0.2678113759085746,1.429373601248487,0.5881651019131039,0.015936402102568775
-0.574235760709121,-0.4772118474306306,0.330891222066185,1.4252632043832743,0.6712596004164728,-0.09702386436184518
-0.5376693066385569,-0.33534968782029867,0.40158404941059006,1.4102245583669542,0.7399900608006732,-0.202320319739439
-0.4937169693851977,-0.19550287980466313,0.47832893444662145,1.3851129613233575,0.7919313659515981,-0.2982142830644848
-0.4418609918824028,-0.05862913648959707,0.5593436936020243,1.350944638024388,0.8250921918137508,-0.38323145207829334
-0.38177101601502716,0.07442234839953822,0.6426706203627218,1.3088687981956242,0.8379640380053908,-0.4561931522516694
-0.313319147488925,0.2029226740930839,0.7262268361297435,1.260136750564182,0.8295609379912022,-0.5162418019138327
-0.23658978223730184,0.3262717872830035,0.8078586390753913,1.2060684499440597,0.7994524359491176,-0.5628622409306199
-0.15188389965549395,0.44400362591251114,0.8853974612833695,1.1480179566054454,0.7477713733487144,-0.5958874941238064
-0.05971771694441317,0.5557877774505213,0.9567166858579023,1.0873382685008384,0.6752227769761637,-0.6155052228486958
0.03918432996899135,0.6614276207541374,1.0197876942233215,1.025346534548596,0.5830590030351492,-0.6222433139629431
0.1439020780935497,0.760855066199606,1.0727331868086531,0.9632908588049429,0.4730509477149163,-0.6169530147109282
0.2533373203430359,0.8541220585200456,1.1138775425300638,0.9023188406277726,0.3474476528589873,-0.6007848856489912
0.3662362523469427,0.9413890972582583,1.1417913780830882,0.8434496079878185,0.20891601284036085,-0.5751524907456124
0.4812160814365549,1.0229111375410067,1.155330326596505,0.7875493325570114,0.06047886331200707,-0.5416949811044353
0.5967951844779333,1.0990212412755835,1.1536666456870652,0.7353110883395332,-0.09456875894349126,-0.502226276205822
0.7114259911700304,1.170112478892747,1.136312322316538,0.687239879280237,-0.2527393496536978,-0.4586865857875706
0.8235297918659039,1.2366185681636452,1.1031343255959962,0.6436424353405946,-0.4104406575672735,-0.41308900322115905
0.9315325811425561,1.2989937911787741,1.0543599283857228,0.6046230660418818,-0.5640725557165783,-0.3674604876709076
1.0339009877681442,1.3576927683000244,0.990573325215641,0.5700848164637375,-0.7101090513626804,-0.3237918803119339
1.1291774345248375,1.4131506108921674,0.9127031412212835,0.5397361792325053,-0.8452056280087779,-0.28397233411991646
1.2160135482155772,1.4657640511313044,0.8220007349360922,0.5131034247934585,-0.9662633764832382,-0.24975030284290167
1.293201044417299,1.515874021345053,0.7200107808100654,0.4895476387281522,-1.0705290254329947,-0.22267238987492724
1.359699233378347,1.5637502040641278,0.6085338167822936,0.46828666282635567,-1.1556488907443325,-0.20405058693213168
1.4146584866858223,1.6095779550129374,0.4895826951711037,0.4484207474697476,-1.219740037269256,-0.19491884235404203
1.4574390393769479,1.6534479800561634,0.3653332964344236,0.42896169760818986,-1.2614309831744597,-0.19600839697522499
1.4876246661517507,1.6953490462788887,0.23807135053376807,0.40886437743030246,-1.279901308615188,-0.20772375018767683
1.5050308748731183,1.7351639432791182,0.11013631361931442,0.38705999310703265,-1.2748987484171324,-0.23013248735437628
1.509707420463852,1.7726688124436725,-0.016135930392867804,0.36249006534915906,-1.2467469521661199,-0.26296082123681885
1.5019350784438605,1.8075358783854574,-0.13847028437355613,0.33414031916867365,-1.1963351071760193,-0.3056002869176086
1.482216769843944,1.8393395230260274,-0.2547079636435094,0.30107350435291674,-1.1250938752511144,-0.3571228397058036
1.451263283788972,1.8675655478760536,-0.36285886190933325,0.26246024423654774,-1.0349611594239179,-0.41630217791097784
1.4099739567344052,1.8916234009456208,-0.46114962969576634,0.21760721949649411,-0.9283245030539009,-0.48164945011139204
1.3594128341449432,1.910861042246055,-0.548065963927685,0.16598176727391475,-0.8079646818748843,-0.5514481705895712
1.3007809271659971,1.9245820686908393,-0.6223881493598291,0.10723230505023511,-0.6769772276606387,-0.6238025582342582
1.2353853058209414,1.9320646410224958,-0.6832187778605494,0.041203937574512295,-0.538705970581441,-0.6966793352250029
